Time,RHip_FE,RHip_AA,RKnee_FE,RAnkle_FE,L5S1_FE,RShoulder_AA,RShoulder_RIE,RElbow_FE,RElbow_PS,RWrist_FE
1.0,0.019545031796812423,0.0426769068573428,-0.04251897825895187,-0.061977368298941266,-0.1402284728026756,-0.12887525882632148,0.1364363087316418,0.596064534406258,2.1330206426360214,0.13601776488044418
1.0083333333333333,0.007460969773704333,0.040555376610447516,-0.03279216917241698,-0.059737238736210216,-0.13600876727985864,-0.12970971934591424,0.13582319509578494,0.6112688194816134,2.132280739320894,0.13687100286736592
1.0166666666666666,-0.005454290295252566,0.037432709313950534,-0.023570884397059844,-0.0573518282302041,-0.1336256031709877,-0.13113674902575154,0.1373334159887797,0.6270397335642118,2.1282490538911714,0.1398414801306545
1.025,-0.01923075274553372,0.03320981797702747,-0.014058310533507616,-0.05483015349644804,-0.1320134703989374,-0.13276605143174663,0.13779807286611986,0.6442240319180144,2.1296845402972875,0.1413101053411434
1.0333333333333332,-0.034437377030435874,0.029014285777487468,-0.004173897708869639,-0.05370861444611181,-0.13132940813024105,-0.1348931430461435,0.1404845809611192,0.6617393940349906,2.1264043796129872,0.1466556911805559
1.0416666666666667,-0.04914820060383507,0.026819022434066503,0.0049926143986753265,-0.05244811233332527,-0.13130956495274473,-0.138219707728844,0.1448286199962472,0.6801107531712298,2.1240215466006944,0.1455585827291488
1.05,-0.0630418337288736,0.024385628422874412,0.013382038429364385,-0.051764357838498636,-0.13038240140955518,-0.1400743631869799,0.15133185580645006,0.699231943748518,2.120153854577324,0.14310333604272268
1.0583333333333333,-0.07833618956924263,0.022869741796765923,0.022091801956073798,-0.049369663346681636,-0.13031896271567428,-0.14243962556544074,0.1585773315840805,0.7192588878578535,2.119177095380746,0.14370357710277737
1.0666666666666667,-0.0930845951340777,0.02203210060858641,0.029553228256538906,-0.050137525554397974,-0.1306883371146989,-0.14603866811306074,0.16511870372922666,0.739721953657586,2.1164126313990685,0.13982783190510706
1.075,-0.10808948723476576,0.02145680883420781,0.036337128137834705,-0.04972437306497253,-0.1317267846470126,-0.14955128140824464,0.1717661473966393,0.7609896359948269,2.116153271598965,0.138072979379717
1.0833333333333333,-0.12186111022697066,0.021325235143565505,0.0408862763513635,-0.04896920975152772,-0.13225848799813963,-0.15281653420741875,0.17905293597595637,0.7823257612488745,2.1145519162489155,0.13714135167542824
1.0916666666666666,-0.13507235676710624,0.02127061022368618,0.044770614722283046,-0.04807876925196824,-0.13329848486888535,-0.15740475578058205,0.18524446072836862,0.8044089897152974,2.116069722591645,0.13305381468915928
1.1,-0.14695112446570538,0.022384546482191937,0.04587556930495009,-0.046893843552273884,-0.1337310976357228,-0.16114701519145477,0.19233130068849041,0.8264552745360617,2.1188403148756834,0.13116833282086954
1.1083333333333334,-0.15792435570423938,0.021909150911830676,0.044599044503244235,-0.044021460587587366,-0.13531137560730117,-0.165301854409715,0.19761778814310038,0.8485640036041534,2.1240695116040933,0.12881752015998135
