Temps,RHip_FE,RHip_AA,RKnee_FE,RAnkle_FE,L5S1_FE,RShoulder_AA,RShoulder_RIE,RElbow_FE,RElbow_PS,RWrist_FE
14.841666666666667,0.4665486630208832,-0.07296987937795399,0.11173697702355448,-0.2880575496911722,0.006161213573776208,-0.15137566535827116,0.2857140476804498,0.38716464537424017,1.6780748970691228,0.20676682692913168
14.85,0.4624739695944219,-0.07027023369374463,0.11151550233740515,-0.2941505611842844,0.005424493061996404,-0.14828067032176365,0.2876754838414757,0.38284502598198933,1.7083294314536412,0.19267795271534557
14.858333333333333,0.45944063741033675,-0.06618949232268223,0.10095820286159604,-0.2931707575169813,0.004401982216349039,-0.1461015712468383,0.2949116054397189,0.38011991958876085,1.720812833311237,0.19897922319431266
14.866666666666667,0.4594630254344586,-0.06124272725039975,0.08047562997486946,-0.28689141606691054,0.003920346268279839,-0.14315590360961244,0.29926537161858696,0.37422615157382955,1.7271000505063168,0.19557274585525242
14.875,0.4600792708351313,-0.053539701885896324,0.05341897426299992,-0.2866125113564892,0.0032844365405019682,-0.1428051603013346,0.30460462136555555,0.3677470494085539,1.7333424442307184,0.19199504836912662
14.883333333333333,0.463668909177793,-0.04497390948984518,0.019319590423784023,-0.27273227630651153,0.003354933623003586,-0.14029172997949949,0.30989586261657426,0.36217651420748154,1.7414721899386185,0.1874123265332409
14.891666666666666,0.465996712995596,-0.033995577468427296,-0.016264665341070433,-0.2746224497645029,0.00572926575154029,-0.13959637906767872,0.31742797528114497,0.35518955532541796,1.7465315878481038,0.18263090113157682
14.9,0.46749427117806264,-0.022218515088731138,-0.04032105406812558,-0.30404231715149393,0.006750718135733105,-0.1367580558263395,0.3227730070525142,0.3475225801064878,1.753661969129849,0.18343803896046118
14.908333333333333,0.46905041373330314,-0.011311554850195792,-0.05232286451528687,-0.3277717179310091,0.009905091550617784,-0.13538738182682128,0.3300075543350204,0.3400912518996171,1.75628634567796,0.1824116934735438
14.916666666666666,0.46714686224458557,-0.001103612434828109,-0.05974411144917957,-0.3428988023056491,0.010318828982703114,-0.13502251176102437,0.33740489669002366,0.3313250598868451,1.7592101456264089,0.18793870384621494
14.924999999999999,0.46044823050080624,0.009131295118310715,-0.0700091362030856,-0.3585041867606699,0.01050583427421187,-0.13461376682158707,0.345142500156432,0.32449976520701995,1.7490197311202342,0.1948556822925425
14.933333333333334,0.44925208233915626,0.01921026257448828,-0.07726276475122433,-0.3603900478622502,0.008914763925946414,-0.13470483393286897,0.34486666047310516,0.3120320723768238,1.752283445596431,0.19675092240319525
14.941666666666666,0.43662678275107364,0.02958744788828878,-0.08352095443554906,-0.3505790870817862,0.009206181962464309,-0.13504067163104708,0.35356272334921934,0.30513481342032767,1.7484619440786224,0.19800562560844887
14.95,0.42288910371682326,0.04047765707783551,-0.0851503373311859,-0.3434174842669059,0.009852731921045802,-0.13570693270840722,0.36391431852638206,0.297799422050091,1.7426896066755797,0.2006976489523028
14.958333333333334,0.40941330764409684,0.05277113933916377,-0.08902611062265402,-0.33307589343197475,0.009012646450262146,-0.13465847639084189,0.36982589411465144,0.292637554148203,1.7492681506325791,0.2015902262764374
14.966666666666667,0.3983999594712005,0.06536955776917303,-0.09873219665092141,-0.31913251531729464,0.009151376128500806,-0.13421191429148582,0.3899205130214694,0.29133168501294315,1.73676226004293,0.205769874918149
14.975,0.3868244211602977,0.07790339517045906,-0.1096483266914966,-0.301275925511352,0.007584967320104225,-0.1345068192481156,0.39678829018822376,0.2896538709993738,1.7278842347416894,0.20857308528381185
14.983333333333333,0.3741748098240701,0.09008649494566374,-0.11756136042686882,-0.2878453137972535,0.006077141726189962,-0.13550804921751566,0.40052680301338345,0.2913716504020607,1.724193809803148,0.21299703734191563
14.991666666666667,0.36044319997320345,0.10063375225012527,-0.12185867936005865,-0.27477481807768217,0.004224407208995286,-0.13709137518955505,0.40326817247468516,0.29595921062085423,1.7267264837432894,0.21679939022201175
15.0,0.3470265367367496,0.11286585372470216,-0.12452989140058592,-0.2621974462466042,0.00044397100490419324,-0.13657068872682274,0.4077168388433669,0.3029363339547117,1.726922358674144,0.2202222213474935
15.008333333333333,0.32853387779987975,0.1226167724345214,-0.1238867204001872,-0.250142790539087,-0.00454703158102901,-0.13781509793756933,0.4080293005856304,0.3095598706625202,1.7464765664434374,0.2125816381597911
15.016666666666666,0.31130000852862355,0.1323458614313781,-0.12055793150115937,-0.23897262134382516,-0.007305821403410261,-0.13903583745237083,0.40570304629168724,0.3185231340696837,1.7567991655269666,0.21242241924990954
15.025,0.293523279851496,0.14042945280877261,-0.11399992865834342,-0.2290376938545753,-0.0095658924649805,-0.14324895125219422,0.40010893016465765,0.327504456586664,1.7700114027890081,0.2025495111851957
15.033333333333333,0.2722773532212594,0.1456645615805897,-0.10198248403923438,-0.22130404229004944,-0.012694883394864714,-0.14724198542453154,0.39584832629389877,0.3376902957566613,1.7830794122362057,0.20063865777577014
15.041666666666666,0.25136138335001634,0.1490015832543193,-0.08913106546293643,-0.21465870815386162,-0.015347278800961766,-0.15142388452322583,0.39243327487387164,0.35018042240207553,1.7786918231606295,0.20764240200579553
15.049999999999999,0.228721566719147,0.15047749930285814,-0.07520945385133296,-0.20884187611021593,-0.01942397595603213,-0.1557944293025423,0.38807957862068876,0.35961853408336153,1.809729052386562,0.1913057354779944
15.058333333333334,0.20386236298962834,0.1500231575995165,-0.05794920331554892,-0.20363841994500434,-0.02214021588599114,-0.16259011169176782,0.38274007384443814,0.3701148446024648,1.8133328260502009,0.1829593974632337
15.066666666666666,0.18246546121167195,0.14590082613403077,-0.044080861051246444,-0.19842674540356658,-0.02549120534733703,-0.16691425653198025,0.37970307299953426,0.38008512356745405,1.8130733373752712,0.17791377089009144
15.075,0.1627280505098767,0.14053988601395748,-0.03182202854657796,-0.1927496430142641,-0.029559558809023917,-0.1728894246263629,0.37702442337394476,0.3892259206135233,1.804156844288649,0.1682937128025002
15.083333333333334,0.14444342326853102,0.13496369784119436,-0.021151968941863022,-0.18662035578146047,-0.032553839356710926,-0.17897117487075767,0.37545921388088754,0.3967069418542263,1.7872946799438385,0.16153944409137314
15.091666666666667,0.13095331677976776,0.1268122445583939,-0.015013436362331012,-0.17929430239752267,-0.03542224987680896,-0.18459158551150046,0.3725399484026227,0.40218178797711224,1.7700807898712179,0.15380219101955311
15.1,0.11754408663261964,0.1208794674103057,-0.00852002164211212,-0.1728131555919615,-0.03719050654388047,-0.19035280371351804,0.36418528191240646,0.4129152046094975,1.7585967995408711,0.15129062504673554
15.108333333333333,0.10633406290423221,0.11611089641519244,-0.004021427156904735,-0.16533657317969505,-0.037625749923102615,-0.19448525007607392,0.3671608596446014,0.416951360612379,1.7310174073541418,0.14168547717008487
15.116666666666667,0.0931621454442348,0.11368868066664656,0.0030318533462850394,-0.15774256621917473,-0.038533019205684096,-0.20006542815054576,0.37147266204029306,0.4190444203994632,1.7101214870663748,0.13877765559464253
15.125,0.08513552107466744,0.11030302296477289,0.004539122589882647,-0.14907869497850115,-0.03812878982744113,-0.2047634174765721,0.37238395132812585,0.4210466805389359,1.6916788915844527,0.13316120703485473
15.133333333333333,0.07482539148158404,0.1071920019191914,0.009952298140969104,-0.14281127682462968,-0.037938771534682544,-0.20991188729506627,0.3699436245472114,0.4226281216360656,1.6776174136399002,0.1271984871099548
15.141666666666666,0.06594113421250104,0.10367202160633376,0.013973315870736103,-0.1355925103695689,-0.03714302011316761,-0.21530351249765461,0.3688133236597241,0.42320225220918506,1.6581239679152278,0.12241892776889697
15.15,0.056698323401611794,0.10041167605383189,0.019497700341764495,-0.12885520094816882,-0.03601086683447178,-0.21939478766611398,0.36818682112769086,0.42616712856455974,1.640767959144185,0.11405382529791776
15.158333333333333,0.045760781979579376,0.09459640576289538,0.027851104777260584,-0.1219537653132151,-0.03493357694526005,-0.2241529306026397,0.36454828065823663,0.4288603788671464,1.6303577766216903,0.10653817708954076
15.166666666666666,0.032704946772266354,0.09032659658033396,0.03889688264211444,-0.11673485159512632,-0.03374325410977376,-0.22809021502294474,0.3580276981094766,0.4319270979126533,1.6201681701094692,0.09807806712848129
15.174999999999999,0.017140577356659744,0.08406622434680892,0.05157174721974343,-0.11270872544027219,-0.03448174219052851,-0.23198096968136647,0.3483041840677273,0.4354591207254406,1.6109369338880088,0.09265423994463717
15.183333333333334,0.004734608786247331,0.0807506918402836,0.06332288359606104,-0.10867751811976666,-0.032417234849212294,-0.23591206722526467,0.3378160405042797,0.4387346012134737,1.6088122396077196,0.08197825926482233
15.191666666666666,-0.008403669324606547,0.07641509964197864,0.07476657256817555,-0.10502997582878155,-0.03159213099269509,-0.23939325338004422,0.3262293210363577,0.44579090640526725,1.574998549469616,0.09298551201289806
15.2,-0.022436139007978473,0.07138086295833873,0.08569167154402353,-0.09987326845048301,-0.030797497902557678,-0.24205281624066396,0.32373056151337265,0.4412259714223529,1.5739029680976542,0.07666951631907143
15.208333333333334,-0.03636416332582627,0.06833070222947449,0.09758242449801939,-0.09738684320600162,-0.026824568664556177,-0.24480522605330157,0.31620371377196677,0.44486160208155856,1.5736864519579579,0.06580038291880096
15.216666666666667,-0.04935240153096211,0.0643978610612514,0.10708637445877742,-0.09263261974801448,-0.0258296286706617,-0.2466873637107804,0.3068458455743379,0.44935921742115464,1.5707105905409198,0.05936676356701604
15.225,-0.06139890272755688,0.06133983990415901,0.11541842250840734,-0.08757081562505849,-0.024344237306221005,-0.2492947256799386,0.297580898425441,0.4538568637496447,1.5658749021663882,0.051540481428794194
15.233333333333333,-0.07380762945746829,0.05759130066818659,0.12371809288046275,-0.08268542124001309,-0.02159242425121581,-0.2532848532493066,0.28020494218447095,0.4568810194161424,1.568018455346195,0.04783737288977321
15.241666666666667,-0.08534467508497225,0.05375821846846588,0.1311407406024315,-0.07608130027904114,-0.019992346521048057,-0.2547466637722437,0.26402161046768036,0.46302261057252836,1.571850825384398,0.045614364853547064
15.25,-0.09608321637055488,0.04995170409287262,0.13786823967338954,-0.0697062311321138,-0.018095066905463836,-0.25541874854263963,0.2550879929500434,0.46772640624994566,1.5681424516274227,0.049600460922672
15.258333333333333,-0.10586661126395065,0.04681048445712938,0.1445571442048552,-0.06501700815183832,-0.015025514801330327,-0.2560814326409202,0.24057171634192906,0.47280458152362237,1.565985010072973,0.05049714652494749
15.266666666666666,-0.11620159798781875,0.04316299182512373,0.1514361419575135,-0.060486991843858626,-0.011649903780549822,-0.25701458293674556,0.23083436055089618,0.4790552954106464,1.5636220571011816,0.05608526714665619
15.275,-0.12615215652178913,0.04015224545673009,0.1572690736360478,-0.055149348615582315,-0.008670594820711197,-0.25679015842582104,0.2212907916075498,0.48416374967605885,1.5611561941880627,0.056321677613392705
15.283333333333333,-0.13603958315482564,0.03629818060414325,0.16274091257740966,-0.04922602100071067,-0.004741105450436775,-0.2570936833336137,0.21013533271905943,0.49049338426548617,1.5633855652379975,0.060971393652682684
15.291666666666666,-0.1469360655501577,0.0324299965873049,0.168275220822061,-0.043486289823449334,-0.002251507037837502,-0.2572994717743102,0.202973591474487,0.49609069654801063,1.5592958141803326,0.06132143219893633
15.299999999999999,-0.15530410296473565,0.028396182031779474,0.17082609106941063,-0.03783712965161503,0.001672679347392333,-0.2558554544957697,0.19449973750970445,0.5026776042738079,1.5549712095990935,0.06386730272738503
15.308333333333334,-0.16625031797262113,0.023067881384503344,0.17456903698062037,-0.03128449794195986,0.002875066884463658,-0.25489088813473765,0.18596840222549002,0.5087636482531589,1.5525053339487573,0.06432237482207284
15.316666666666666,-0.17581390857078277,0.01929466073057824,0.1767559098042363,-0.026028078989520018,0.00260258463906973,-0.2543852365406042,0.17765793329348176,0.5151447105770115,1.54159146344593,0.05919118415371682
15.325,-0.1876364521721433,0.012504567980992433,0.17885037259732217,-0.01996436516282317,0.003701808569283795,-0.25333907082352325,0.16810209216962652,0.5223228048770953,1.5198955990537055,0.06364891513201458
15.333333333333334,-0.19840493869250803,0.007298027654643813,0.1796317820134518,-0.013754827972636687,0.00469683425656903,-0.2514194679727052,0.16423791261340756,0.530480972345985,1.5131176063680907,0.06606449261422712
15.341666666666667,-0.21055042858755946,0.002986620498251993,0.17976101630265706,-0.008639044529444466,0.004540007900776031,-0.2512840488680664,0.1471193817623495,0.5350665325288194,1.5195827268152522,0.06657989253774302
15.35,-0.22081059595990818,-0.002819131634484005,0.17668499327890638,-0.0021415523950585645,0.0055765596324740705,-0.24978360105465813,0.14873265018088727,0.5451355488659817,1.5106754737331427,0.06865639903885432
15.358333333333333,-0.22633071099078028,-0.011374362629487614,0.16955582179656722,0.0028439750191940395,0.008338567642643544,-0.2491784466290194,0.1360473425947157,0.550248833403226,1.5128517061082547,0.06857415192007124
15.366666666666667,-0.23528632232835214,-0.015727124176731826,0.1630740490511277,0.008038054582711791,0.008433402065888647,-0.2472993938080835,0.13181495827839243,0.5584895096349206,1.511465891741937,0.06956050086965114
15.375,-0.24366839947145938,-0.01704406079279412,0.15415979847135217,0.012177807813751825,0.00907966160555453,-0.24707663699911667,0.12858291835935995,0.5651319200487825,1.5097797241164057,0.07204585466994799
15.383333333333333,-0.25120976370063364,-0.018420910729109664,0.14359283227380445,0.018467224078941868,0.00926136657681226,-0.24482822108099475,0.12678295754844682,0.5724118925917844,1.508687428956698,0.07153515398276107
15.391666666666666,-0.25943571665151366,-0.018459707720798395,0.13254620950706753,0.019167961447637938,0.009078574664060592,-0.24333151009192186,0.1236768452145809,0.5783318996021976,1.5121489525664942,0.0740213058763931
15.4,-0.2662861058036233,-0.019779741334497548,0.11909896953698534,0.021390510197694435,0.009105300944777493,-0.24274638954087444,0.12396067277209975,0.5843245757176413,1.5098818833066119,0.0740299068898103
15.408333333333333,-0.27329810738410787,-0.01940229739137068,0.10465264626356334,0.018886835864641967,0.00976448013404824,-0.24048735527950943,0.12531066710642255,0.5897791098131445,1.5117667947656563,0.07627631835294546
15.416666666666666,-0.2795052654704407,-0.020715247979505604,0.08928185142587766,0.01704530635701164,0.00973493334393434,-0.23987080952280965,0.12544813994186735,0.5949081961656777,1.5115181134194908,0.07762352159106227
15.424999999999999,-0.2907476368648483,-0.016380763207068404,0.07501367732545323,0.0120751218564889,0.009288472938543115,-0.2374606762869496,0.1271711873501669,0.5984444711929642,1.5143630410225346,0.07918513997301126
15.433333333333334,-0.2971390134585726,-0.021032008104582684,0.05680187500559418,0.006097211370232815,0.008888754427541607,-0.23582805457843284,0.13086692737178957,0.6007351124084125,1.5124483068988461,0.08140893723688268
15.441666666666666,-0.3033115314113337,-0.02560522759411499,0.03862686309005846,-0.004234954461226053,0.009929834452265219,-0.2323588646545332,0.13505640981730452,0.6035073977203288,1.5134763901251098,0.08530659487249348
15.45,-0.30803102264732896,-0.03162370578145509,0.018646642959570654,-0.016576125892386176,0.012710881901297504,-0.227852610476298,0.13870681207352234,0.6046126848401407,1.5151125320751895,0.08562398019784184
15.458333333333334,-0.31097348384772694,-0.040097530695973056,-0.002832912159668457,-0.03282369637177758,0.012228568697120823,-0.22218618349906935,0.14052366360537033,0.6053226190682217,1.5183489312159517,0.08741429526843801
15.466666666666667,-0.31390587726217495,-0.050911242167637816,-0.02540686666546698,-0.04951627215111188,0.009329454467426036,-0.21675761214837871,0.14385178020248737,0.6053055012907232,1.5228671560473972,0.08785255480028008
15.475,-0.3157597074705901,-0.06316256051818792,-0.050362527567459424,-0.07503554933949126,0.006472259979693959,-0.21317562725903905,0.1428952704708756,0.6051178908419238,1.5239157395755787,0.09011451449203547
15.483333333333333,-0.31493101877780433,-0.07588190955245804,-0.07863702760746444,-0.0991657565218495,0.0015545905925842352,-0.20888689111412234,0.15043724635774153,0.6070244718573813,1.5229996918390885,0.08902284798310038
15.491666666666667,-0.31303147850939633,-0.08956217248146137,-0.10845276078225352,-0.12695407830819205,0.0031186126089122338,-0.2038913031182612,0.14942114180014116,0.6051882040838331,1.525273196472874,0.0901732549724185
15.5,-0.306034026990892,-0.10345724979653534,-0.14329199436986256,-0.15850941195006144,0.003372792092682398,-0.19826814084040414,0.1491140963032243,0.6024229536355008,1.5267402814852928,0.0898636585212914
15.508333333333333,-0.297439205943782,-0.1184940353822149,-0.1815028858461616,-0.1901522908875372,0.004182630953693541,-0.19269460438055322,0.15148097975478142,0.5978924557162193,1.5265112332430248,0.09107859560725591
15.516666666666666,-0.28643314122563823,-0.1331590868413353,-0.22447235822868108,-0.22447948758393868,0.0013647430697274374,-0.1882318103979606,0.15051925409020933,0.5917201016435993,1.5276465985827987,0.09082328790975228
15.525,-0.2724305227993562,-0.14934544451437684,-0.26981884639902937,-0.2599417697624247,-0.0012937385517712966,-0.18489168459811234,0.15038851202451023,0.5849904140513765,1.5421205733945387,0.08657097881941454
15.533333333333333,-0.2559098614542619,-0.16684681225964226,-0.31908166803696925,-0.29354128025811527,-0.0050228344473913274,-0.1816102004210729,0.1492888618542495,0.5792636743496086,1.5384748343645211,0.09478324756802947
15.541666666666666,-0.2354622019526234,-0.18258939233660693,-0.3724065660264988,-0.3249076017069395,-0.010743810537903948,-0.17960076726009305,0.14569339410275375,0.5724081958581636,1.5617899270461595,0.09838022459402353
15.549999999999999,-0.21236271307418522,-0.19763036439405146,-0.42897974653413606,-0.3585135840517677,-0.01251296593351002,-0.17783821366235533,0.14394677949280965,0.5638895717245915,1.5719725296471785,0.10586567617995894
15.558333333333334,-0.1864695836570641,-0.2100522021730247,-0.4880201307705636,-0.3875477643868116,-0.014319150644905918,-0.17619716078816297,0.14310970684200683,0.5548835843912713,1.581653269191994,0.11452645380542092
15.566666666666666,-0.1587281752293634,-0.2197460206508465,-0.548026380640137,-0.3982096948408359,-0.015610013545491729,-0.17466984926707516,0.14108560637870385,0.5459438368959127,1.5845796242376116,0.1150798246647048
15.575,-0.12762900154775542,-0.22720562579534376,-0.6079368579589787,-0.3959317766670767,-0.016853928510805166,-0.17236072625288276,0.12998400998839568,0.5422644577152567,1.5993695835688788,0.12404842833187042
15.583333333333334,-0.09743439626867365,-0.23017913680556756,-0.6645619738495234,-0.3914839670403194,-0.019513160999111583,-0.1709309879770693,0.1317004038498592,0.5339280322503963,1.605421086157527,0.13413682591590417
15.591666666666667,-0.06643291830770222,-0.22846442697731908,-0.7187360768446062,-0.3880877233875735,-0.022243555837264735,-0.1697122869288297,0.12660915257793154,0.5231124155066385,1.6116933828195414,0.1466578520754812
15.6,-0.03571563786350881,-0.226606221593348,-0.7672953873643245,-0.3837890345927603,-0.025008676798422922,-0.16511865166308004,0.14267609526105923,0.5149732122554573,1.6239953328417311,0.15024469889768752
15.608333333333333,-0.006597707011618088,-0.22287845699735395,-0.8125432320132634,-0.3809727206284148,-0.02819329510577923,-0.16412646970907374,0.15098454611092274,0.506212687623981,1.632130299655567,0.15916089250475401
15.616666666666667,0.019813956569537376,-0.2153381601492992,-0.8507359272200634,-0.3740329845290874,-0.031518991651838475,-0.16282171491175051,0.16868068431195885,0.4932735675174565,1.6296143334131186,0.1685700441532414
15.625,0.04944699792487112,-0.2084460396163069,-0.8862164834714473,-0.3605178179287636,-0.032903945822357804,-0.16116435637871282,0.17996768896464074,0.4869429373663146,1.6381470425212221,0.17972601945016692
15.633333333333333,0.07900810174123855,-0.2006242796981387,-0.9171066845607023,-0.3441276018865052,-0.03414176196944785,-0.16005078801048078,0.18903452393087952,0.47965950751538355,1.6393282328909664,0.1819575607356402
15.641666666666666,0.10874426429133813,-0.19456678564576055,-0.9437468955533863,-0.32652370985191576,-0.03501974644963685,-0.15849898868445203,0.19789358677589305,0.47521543078670664,1.6459348990144058,0.19079793797431469
15.65,0.1390193318305579,-0.18968958139295963,-0.9672673281059618,-0.30999314970740666,-0.0356051714819275,-0.1574349419050569,0.19454262568865505,0.4749243627652705,1.6602303402364584,0.19306561259659666
15.658333333333333,0.17060904369358262,-0.1852748724838504,-0.9893213584760445,-0.2897274377008116,-0.03521902458870594,-0.15578883279378694,0.20386952412009318,0.4710656011812026,1.664177275242559,0.19512823064746687
15.666666666666666,0.2022545174944059,-0.1809650763240932,-1.0088543451719085,-0.2672320764832638,-0.035556227715129465,-0.15576090248550023,0.22213426254079038,0.46091144206707857,1.660688247717218,0.19435702235272595
15.674999999999999,0.23313671581761744,-0.17652569266527868,-1.0253493477916826,-0.248070927677474,-0.03642847661181239,-0.15521924333911558,0.22931662700340136,0.4565569191153669,1.664234694900418,0.19124810956081026
15.683333333333334,0.26039564947780997,-0.17143583287928607,-1.0368538121466133,-0.22838494329658385,-0.03857319005359543,-0.15495131717839733,0.23420228844040877,0.4514712536066702,1.6653829551873216,0.19029402139910054
15.691666666666666,0.2928498268610434,-0.16508943779148944,-1.0481914023608052,-0.21015740330862778,-0.03860871894371734,-0.15438721857694881,0.23923727673744685,0.44558870616925716,1.6658577142531694,0.18642319687014702
15.7,0.32545028249446417,-0.15825505264306505,-1.0572400120805725,-0.19335461729046824,-0.038520857232092795,-0.15422097948810526,0.23509915820628557,0.4452639427781999,1.6776978038061472,0.1845972080843292
15.708333333333334,0.35689715650583764,-0.15020168648021384,-1.0622672622089153,-0.18172805640506112,-0.039121348603269816,-0.15381297411939246,0.23981490332804833,0.4398349603540724,1.6733015153817006,0.18267062148415278
15.716666666666667,0.3831631840352163,-0.1439449482054941,-1.059593205418288,-0.1687201488464845,-0.03969277939993263,-0.15440115201075227,0.24450286557303133,0.4331577089533279,1.6776476273337733,0.1792565767856333
15.725,0.4102117097046597,-0.13575159733956096,-1.0553025041611734,-0.15644374634232,-0.0411038088473357,-0.15412143440482381,0.24988726602905015,0.427302026233774,1.6758166332842963,0.17790035338055543
15.733333333333333,0.43387315121591025,-0.12917575079394245,-1.044738836271584,-0.14813215968212992,-0.04216077501881176,-0.1553650886729716,0.2535901150496757,0.42214206125255377,1.676936412855899,0.17578207540835192
15.741666666666667,0.455585188777928,-0.1220705805191282,-1.029826188346681,-0.13800684180235992,-0.04325120014359354,-0.15596326866540527,0.2587584260968863,0.4181815481131781,1.6758304278745502,0.17542732749164724
15.75,0.47595006420973235,-0.11465077988478681,-1.0095874752691472,-0.13281112314921623,-0.043595670162674696,-0.15670933498131034,0.2612592780041109,0.4143617632020428,1.67483856329974,0.1788650141167565
15.758333333333333,0.4946933732199187,-0.10828996862455004,-0.9866017697697597,-0.12770363956247782,-0.04448902321455669,-0.15686140600503257,0.2685732910861935,0.4139335095592962,1.6716671828761993,0.18082452603735572
15.766666666666666,0.5125722486404084,-0.10183859233782747,-0.9603062575924424,-0.12046693673163826,-0.04486733596248924,-0.157831488522734,0.2685377600173569,0.4124979984337454,1.6731978054359722,0.18096361091662416
15.775,0.5270058911761634,-0.09572119159694953,-0.9290293486083442,-0.11640680955572204,-0.04533628732622702,-0.15966552889654756,0.2677325755140935,0.4128124169572669,1.6750375446134231,0.18386201149623266
15.783333333333333,0.5425161568519258,-0.09161881081953485,-0.8951498459761332,-0.11011654703764583,-0.043624179428089,-0.16091949615311985,0.2649440665423522,0.412243893636555,1.6758220001449637,0.1834605255119598
15.791666666666666,0.5527355436290623,-0.08809822239462484,-0.8569551654314357,-0.1066373161574507,-0.0446129698030916,-0.16227120174086251,0.26245895982054834,0.4135729326462025,1.6803444860207684,0.1851829332656078
15.799999999999999,0.5631607110123001,-0.08501140521306265,-0.8172434911690446,-0.10315436496581705,-0.043888136492042804,-0.16414536890730363,0.2667455502897289,0.40931251224339216,1.6750620695327143,0.18446177486704984
15.808333333333334,0.5713036188215368,-0.08086105819358172,-0.7724448455820697,-0.10174774167046463,-0.04253535130370109,-0.16600082763262303,0.26350615944538924,0.4112015811800747,1.6776960745730367,0.18429488386094628
15.816666666666666,0.5773719999516451,-0.07707833504445348,-0.723665610245038,-0.10459380177679475,-0.041315517470874565,-0.167442300024374,0.2585615038314398,0.4130549326123338,1.6782780461944335,0.1851894171689965
15.825,0.5806767669431372,-0.07261066052542745,-0.6706104790641096,-0.10886494001532664,-0.040082900250331226,-0.16875439871517534,0.2557030950306069,0.4150285079608622,1.6794178607349186,0.18287916796694145
15.833333333333334,0.5835392323832622,-0.06906657443953176,-0.6168152631806607,-0.11517432303511894,-0.03810871109697367,-0.16942702842655782,0.251822155346983,0.41795016096323245,1.6824811762775678,0.1817413223355548
15.841666666666667,0.5836809663982582,-0.06541456591866873,-0.5594784343459434,-0.12081739921054589,-0.03602664110726626,-0.17122557778591302,0.24959068350586294,0.4209472554565382,1.6806257423400432,0.18309745913992143
15.85,0.5823734220177965,-0.06340686525622494,-0.5004648650954285,-0.1261639943143097,-0.033500974849162875,-0.172116444530963,0.24590860429867506,0.4230381181274749,1.6799713889700285,0.18228408386917963
15.858333333333333,0.5775574882028944,-0.06167897697905189,-0.43722839312297257,-0.13108194424886593,-0.031781582483247105,-0.17262002066293877,0.24421141405246002,0.4253779279727722,1.6818890867901455,0.18140774325774145
15.866666666666667,0.570911203403963,-0.061232698527728745,-0.37374462423345134,-0.13434165320257294,-0.03000743296415083,-0.17369827788049116,0.24031845566556265,0.4294297834805464,1.6653136793671788,0.1875829326390872
15.875,0.562956505154478,-0.06094267749191092,-0.31078892163634636,-0.14374041556530287,-0.02834372664849072,-0.17385700522496794,0.23718989242170388,0.43069866286151587,1.662634786448635,0.1861188116399237
15.883333333333333,0.5535824992274773,-0.06009622279991054,-0.24831404970593204,-0.1534537945239769,-0.026792677871345233,-0.17365077222452505,0.23525097881410964,0.43234760036409337,1.6594921706838959,0.18518757706023703
15.891666666666666,0.542881816661368,-0.06017849317879738,-0.1881692901568661,-0.16485649126684063,-0.02550295624525931,-0.17358566735311814,0.23232491031036862,0.4331307776310605,1.6535691200852078,0.18447039524859019
15.9,0.5326003043362433,-0.05886076053924942,-0.13153920442854133,-0.17888319866169283,-0.023823082666735475,-0.17402970698945763,0.22915669790570403,0.43457975622097045,1.6533220950894016,0.18381474377869852
15.908333333333333,0.5209559016928538,-0.057642827598219655,-0.07855653358228977,-0.19212423053853706,-0.022800910164587348,-0.17271752551475136,0.22575525330122234,0.4347574168020774,1.6507590982692275,0.18086952615039076
15.916666666666666,0.5097341287998632,-0.05622926034505605,-0.032450979719363816,-0.20290750789603268,-0.02181738966738208,-0.1715966304404296,0.22269136102644255,0.4353952709289516,1.6495118094777723,0.18169964394610102
15.924999999999999,0.4996261808949564,-0.05620853387115822,0.0065059243956712655,-0.21541520374859835,-0.020119331150676004,-0.17228584628321114,0.20481145592503675,0.43062408286412923,1.6582650560260832,0.1791141023262776
15.933333333333334,0.4907440915328945,-0.05766306395674834,0.03725735616151985,-0.22674089823521235,-0.01837473379561775,-0.17065907064329158,0.19967313792356112,0.42950330354605853,1.6580638207616354,0.17740444056762453
15.941666666666666,0.4837635315262564,-0.05959354227939473,0.05737515248424254,-0.2356714747662954,-0.016659849897868322,-0.16963142538410164,0.1962667336290714,0.4282639991624242,1.6584494739161062,0.1787073549611209
15.95,0.4787237164857835,-0.06260953147206227,0.06656886789908671,-0.24215532440271773,-0.014837244022029685,-0.16751444176170133,0.19001906616461486,0.4256404873604089,1.6585719109098147,0.17917701374440892
15.958333333333334,0.4758628470627271,-0.064358091386212,0.06497684524032728,-0.24821689377108147,-0.013317481402683424,-0.16613511573018602,0.18677134156429023,0.4214058548770641,1.6566850760493614,0.1797379992236104
15.966666666666667,0.4734449379400743,-0.06540553940699015,0.05487026978313256,-0.25206507754309126,-0.01247531410335931,-0.16492960056641276,0.1827835971884273,0.41687947877548304,1.661130945604744,0.1774019233199024
15.975,0.47140846472582104,-0.06443710180453431,0.03688124515999477,-0.2535825301048917,-0.011715445657607487,-0.16315715667819242,0.18093648354044367,0.4104153842620122,1.6596130418112263,0.17662537035232473
15.983333333333333,0.4703155057640184,-0.06066311051804945,0.012457597346763452,-0.2771356247136189,-0.011165706169969073,-0.16060517326626336,0.17838069056212516,0.40452912522962897,1.6632860389318103,0.17626945119800067
