Time,RHip_FE,RHip_AA,RKnee_FE,RAnkle_FE,L5S1_FE,RShoulder_AA,RShoulder_RIE,RElbow_FE,RElbow_PS,RWrist_FE
5.008333333333333,1.2250027143812652,-0.1958420935308477,-0.9916732862984038,0.019465207077474244,-0.7349165706801298,-0.3314329836241146,0.08040771462445076,0.8976508040888586,2.2014882025592275,0.1660186329090255
5.016666666666667,1.2333741401163114,-0.19520384782112404,-1.0033618960829975,0.021976438117462974,-0.7409144159621217,-0.3321755391863133,0.08220881681704453,0.9003788119007545,2.2011429885554907,0.16425222391633232
5.025,1.2431278053256296,-0.19629711955741214,-1.0147804314108984,0.023963131700175,-0.7446336121665285,-0.3309845120781325,0.08415635271587679,0.9029333111812501,2.1993398629411285,0.16323691083891884
5.033333333333333,1.2510618116285714,-0.19710181055959552,-1.0252808013982615,0.026126691518179746,-0.7486211160840256,-0.332069538342475,0.08617214764121374,0.9061484129042784,2.201283279119791,0.16353557256980839
5.041666666666667,1.2612338382366213,-0.1927564894526345,-1.036175196084123,0.02789054528144435,-0.750927267216227,-0.33300101953229144,0.08866958071866371,0.9092978788331881,2.200934078744513,0.1624067112475094
5.05,1.2706114995302442,-0.19233225221303468,-1.046241248830364,0.029458692728914375,-0.7532985343448296,-0.33396854217556343,0.09108753525973691,0.9111853309520416,2.1999917364344825,0.16150322905766554
5.058333333333334,1.2798036375038895,-0.19207574268994534,-1.055939322684021,0.031446089211588396,-0.7541778200436785,-0.3354586781825136,0.09506791289992222,0.9124772164465653,2.2018130070535364,0.15679782421388025
5.066666666666666,1.2895616386017568,-0.1916542036568839,-1.0671453389067593,0.03414702384420611,-0.7557715035985066,-0.3354773621501585,0.10036093991427193,0.9151380061470694,2.2011045753836296,0.1554249927357871
5.075,1.2995257567039928,-0.19176933932994883,-1.0785393072562757,0.03655966192328734,-0.7572384774231392,-0.337140273887856,0.10353128013330654,0.9167633892238513,2.198622218405721,0.15402430897154518
5.083333333333333,1.3091037998251047,-0.192133817146851,-1.0885923587045296,0.03845590157322683,-0.7579792683709702,-0.3377163780440876,0.10948906530508563,0.9199093471041072,2.1984344049889506,0.1523989225636087
5.091666666666667,1.3181317896112847,-0.19289042229713013,-1.0987442301201442,0.04007746013627655,-0.7594749691275754,-0.3383695127345061,0.10795589994815853,0.9237161824226496,2.1988369933928347,0.15218336548858388
5.1,1.3267495332951493,-0.19460024515392682,-1.1089287251142048,0.041899232342461505,-0.7603473655074033,-0.33801094471277493,0.11291450560515262,0.924146109381655,2.1965042696559625,0.15337637938424983
5.108333333333333,1.3361456015250486,-0.19686846995524923,-1.1197329514549612,0.0435944155735074,-0.7615056056751525,-0.3381484667523552,0.11462965175899793,0.9265868503792082,2.1950559561262373,0.1517058316588516
5.116666666666666,1.3457073126793204,-0.19916700095270362,-1.1311339577996822,0.045399081722490464,-0.7623070359893804,-0.33883726987691093,0.11781916716256341,0.9301904471364556,2.193477345914124,0.1529690310479316
5.125,1.3534353614380346,-0.20165557695157071,-1.14160717085033,0.046980998166716935,-0.7638418937352295,-0.3384412633718762,0.11903134172079365,0.9335370220339408,2.1928660433557305,0.1545356042614799
5.133333333333333,1.3628335747795126,-0.20390924364337135,-1.1523334222260575,0.04847666760023237,-0.7634848357052462,-0.3382591616670266,0.11808723707098225,0.9371975764088983,2.1920371648253782,0.15461547690175262
5.141666666666667,1.3709123473201974,-0.20504189511103024,-1.1634426824855357,0.050458334869809926,-0.7651335024534776,-0.33867950603347285,0.11936381321557378,0.9400938483284378,2.1924287063056926,0.15611418782107708
5.15,1.3785358066434985,-0.20619701336525825,-1.174160098373159,0.05227457355580996,-0.7663082271221195,-0.3383924240165253,0.11713833117961106,0.9448829591819752,2.1919917793930095,0.15642342952941699
5.158333333333333,1.3848721173318774,-0.2056636127843186,-1.1843298706558167,0.0544246706015341,-0.7677959705672441,-0.33840666933806596,0.11664084119582108,0.9468739085260875,2.1929769388773352,0.1566923695012808
5.166666666666667,1.392328607901777,-0.20534991315154333,-1.1949700109685906,0.05629713466308392,-0.7682859215617426,-0.3381460488434948,0.11748610942892343,0.9490665349526338,2.1896566806876816,0.14955709682964566
5.175,1.4001434878190169,-0.2042849100559927,-1.2058463628969602,0.05827892859115813,-0.7680781068443023,-0.33781399670624157,0.11835919811553032,0.950683872475207,2.186023596468182,0.14916795687285853
5.183333333333334,1.406148419615291,-0.2031994525452783,-1.2154785214049946,0.06017675123645731,-0.7691600099343974,-0.3372622155795106,0.12106883234455158,0.9507146744782015,2.18433662276803,0.1487514689708068
5.191666666666666,1.4107385120340314,-0.20245521681929837,-1.2246693757805072,0.06225319369234762,-0.771084204894347,-0.3366768606056418,0.12167837156360525,0.9508422513827309,2.18348827423148,0.14722115802585534
5.2,1.4159815025472517,-0.20268122132203456,-1.2343562492955094,0.06393203253966001,-0.7724326069296092,-0.3370841206354763,0.1217472639140468,0.950210688420178,2.179506882186184,0.14575211268048296
5.208333333333333,1.4218146060023935,-0.20182764435229644,-1.244032981411173,0.06528339656907729,-0.7731351251916497,-0.33637343832710326,0.12331121086012971,0.9489742253998569,2.175809682100714,0.14614962759948946
5.216666666666667,1.4270743093262885,-0.20203720943962147,-1.2541440961912653,0.06673407829126181,-0.7744882873674256,-0.3365130099990349,0.12501688098847735,0.9468247015933765,2.1725522774453796,0.14636807436296523
5.225,1.4328429642926601,-0.2015000881620355,-1.2636681821056908,0.06821923282036113,-0.7751651275761695,-0.33497062223209906,0.12617602355918184,0.9450502203451816,2.172870984868937,0.14691334290600563
5.233333333333333,1.4367503678812132,-0.20200380420434177,-1.2717439501424765,0.06909275857246842,-0.7758897302451326,-0.32991933909334964,0.12619104081203264,0.9446861668917106,2.175837590707511,0.14778100512871473
5.241666666666666,1.442107416333743,-0.2020133137261189,-1.2802082895167985,0.07001601117903627,-0.7758229942985528,-0.32903779274534084,0.12610995905183958,0.9418704091762641,2.1750122252209607,0.14747122079754446
