Time,RHip_FE,RHip_AA,RKnee_FE,RAnkle_FE,L5S1_FE,RShoulder_AA,RShoulder_RIE,RElbow_FE,RElbow_PS,RWrist_FE
8.35,1.94353298246737,-0.189783785740691,-1.25865048486685,0.0132366233047569,0.972069562653491,-0.174693024767796,0.626525388542826,0.210717186599446,1.17012112671422,0.0323123526886791
8.366667,1.94266219075945,-0.189341894216728,-1.25874826273834,0.0131588939678393,0.970915689505656,-0.174060449421942,0.624061070359693,0.210912523648547,1.16591567659527,0.0324300149293486
8.383333,1.94210569872698,-0.188315518070316,-1.2585576920369,0.0130288790401509,0.970155587214485,-0.173563755609121,0.622378624125826,0.211034776446467,1.16167762797402,0.0319791988671938
8.4,1.94184964250212,-0.186849612765441,-1.25816970801704,0.0129323815152532,0.969762611887279,-0.173216193523229,0.621437934269455,0.211153498263163,1.1576921740829,0.031035720472479
8.416667,1.94184244484992,-0.185167915626489,-1.25767423999999,0.0128758786311439,0.969694479821735,-0.172960971195798,0.621150413355542,0.211197345013318,1.15431670865538,0.0297571869789016
8.433333,1.94199939309769,-0.183546102745182,-1.25718685794702,0.0128970568885834,0.969899651625283,-0.172772334472366,0.621497092894639,0.211144055791074,1.15197022419219,0.0283011284266329
8.45,1.94223465866622,-0.182233028465627,-1.25680637716186,0.0130203979272657,0.970325833666316,-0.172609780073336,0.622455205631119,0.210913598357993,1.15109878616689,0.0268559877761554
8.466667,1.94247825274058,-0.181412017009071,-1.25660494774078,0.0132546242498144,0.970934480229461,-0.172460659931052,0.624082958700115,0.210430003474986,1.15213201333587,0.0255877325406984
8.483333,1.9426800785931,-0.181173281303032,-1.25659967987627,0.0135935677202509,0.971687407637116,-0.172338874225397,0.626385041205371,0.209673201533425,1.15533329069724,0.0246109598831841
8.5,1.9428426921889,-0.181472948657051,-1.25676021940921,0.0139706037782122,0.972568979098755,-0.172283644364161,0.62926187355213,0.208695737682573,1.16068203472838,0.0239791798119179
8.516667,1.94299175008223,-0.182162692651054,-1.25701800665655,0.0143183548273069,0.973544926359337,-0.172340866332467,0.632421492545598,0.207621236454751,1.16776928584697,0.0237154020543767
8.533333,1.9431857227903,-0.183027849416264,-1.25728449528882,0.0145599643483595,0.974598283730666,-0.17257041855684,0.635411777924752,0.206661971871192,1.17579044129841,0.0238035856058975
8.55,1.94347850306537,-0.183817407257899,-1.2574705258246,0.0146212040800786,0.975683495564926,-0.17298882485872,0.637590079324237,0.206066073615124,1.18361339103444,0.0242360173030137
8.566667,1.94392783732856,-0.184321525908641,-1.25751723357127,0.0144523669349429,0.976776723484826,-0.173589829709028,0.638365152460746,0.206016807181389,1.18999697479637,0.0249494192219411
8.583333,1.94454673750616,-0.184401748978277,-1.25739935356663,0.0140586613763546,0.977827410340468,-0.174331968175885,0.637239866196778,0.206674237164961,1.1938255887143,0.025915804896235
8.6,1.94530414416748,-0.184039342380145,-1.25714561690336,0.0134913161809379,0.978765759517618,-0.175110227039425,0.63402560501813,0.208015524942957,1.19433401219959,0.0270545273588469
8.616667,1.94614767999939,-0.18332176340996,-1.25682079593029,0.0128274450455896,0.979547302039902,-0.175804288633296,0.628835262604907,0.209920435925181,1.19123579764667,0.0282914577988296
8.633333,1.94699202624398,-0.182424842788789,-1.25651896995361,0.0121889945975118,0.980112999054794,-0.176271728135817,0.622109680789627,0.21215688783086,1.1847717834467,0.0295342038576316
8.65,1.94775673928359,-0.181567544148079,-1.25632944615008,0.0116740638858928,0.980441953072427,-0.176385480294885,0.614515926137744,0.214423264101959,1.17564799675913,0.030687758751049
8.666667,1.94838062472695,-0.180955562404713,-1.25631847247126,0.0113697477411704,0.980545416003005,-0.176080378811325,0.606900252679597,0.216412417502398,1.16498965123334,0.0316911368310708
8.683333,1.94881274544956,-0.180726754542673,-1.25650941158828,0.0113043802612875,0.98043506134702,-0.175341942901827,0.600148981354174,0.217836713271248,1.15413344691395,0.0324847668801957
8.7,1.94904921346603,-0.180920021940851,-1.25686926475305,0.0114592259516683,0.980142472936731,-0.174252808529136,0.595145042697777,0.218508599971124,1.14452461557019,0.0330144841162202
8.716667,1.94910013586122,-0.181469779496716,-1.2573211756401,0.0117636670285792,0.979688420343946,-0.17295152528769,0.592615054952739,0.218300933156216,1.13746918254693,0.0332672291723025
8.733333,1.94899778558861,-0.182203289198001,-1.25775458573663,0.0120808572890491,0.979089730863606,-0.171635989974766,0.593006214865975,0.217254801961572,1.1338478676856,0.0332122490483028
8.75,1.94877399812897,-0.182894842753506,-1.25805737606374,0.0122825416894955,0.978338013361271,-0.170521008015612,0.596420164588607,0.215549371974753,1.13397407420625,0.0328779802984876
8.766667,1.94845152012098,-0.183319055083283,-1.2581365617393,0.0122440495712961,0.977431750916586,-0.169787812683575,0.602510928599376,0.213430098478564,1.13739158364623,0.0323613157858371
8.783333,1.94804334420468,-0.18329843441143,-1.25794625041085,0.0118985732642184,0.97638221601182,-0.169589154909925,0.610515807225813,0.211325779707424,1.14295435008958,0.0318866159154877
8.8,1.94752225709716,-0.182770530482385,-1.25750063911812,0.0112398431820947,0.975168196161434,-0.169906849135912,0.619667401734033,0.209299155502084,1.14922579277057,0.0313118561876503
8.816667,1.94683993946821,-0.18177428453086,-1.25687448344002,0.0103301608609202,0.973803378857201,-0.170780118098901,0.628899775588265,0.207873153650867,1.15441015618486,0.0312179562722947
8.833333,1.94594303651006,-0.180493071877773,-1.25619513580516,0.0093164891349799,0.972297370704505,-0.172032675546566,0.637661398778513,0.206889712152433,1.1571922052762,0.0313635292722152
8.85,1.944768102475,-0.179165477500431,-1.2556119272655,0.0083668152031208,0.970675581161825,-0.173512017246317,0.645560700996466,0.206378025435378,1.15668618893499,0.0318644750887398
8.866667,1.94327895678335,-0.178088876903364,-1.25528069452595,0.0076681681594322,0.968969891866307,-0.174983318197628,0.65282449561984,0.20600905935224,1.15280575693191,0.0325159472140988
8.883333,1.9415010842884,-0.177501917055098,-1.25531523524858,0.0073724342803039,0.967260987772165,-0.176296947477799,0.659269360146919,0.205672588734876,1.14551008378414,0.0334376325201815
8.9,1.93948436140449,-0.177586791178173,-1.25577261776685,0.007570717019813,0.965616202357321,-0.177253448845638,0.66583199993249,0.204976878438711,1.13598506733182,0.0340887982048721
8.916667,1.93733323758218,-0.178376148936586,-1.25663888266187,0.0082678098982218,0.964112225797638,-0.177845677492737,0.672771283925034,0.203838007431229,1.12534089866348,0.034665715633185
8.933333,1.93518325566418,-0.17980417107177,-1.25783200861167,0.0093821024033199,0.962809217338862,-0.178064024963251,0.680507524580897,0.202142949135678,1.1148346743204,0.0349326435877136
8.95,1.93316919205392,-0.181659432784077,-1.25921518974371,0.0107646110272167,0.961743267807523,-0.178014398663447,0.689171763364077,0.200000541609924,1.10556680361076,0.0348601630727243
8.966667,1.93142146133456,-0.18367660983092,-1.26062994210446,0.012227223527308,0.960917946827421,-0.177820934869337,0.698668716407156,0.197549249879433,1.09827800801643,0.0344393415019446
8.983333,1.93000698202475,-0.185567766548548,-1.26191196646805,0.0135668800946189,0.960306279126958,-0.177668162601854,0.708629112763251,0.19508876211526,1.09324338325802,0.0336990059100095
